77,-1.76877,-1.7687
78,-1.76971,-1.7696
79,-1.7704,-1.7704
80,-1.7709,-1.7709
81,-1.7713,-1.7713
82,-1.77169,-1.7717
83,-1.7721,-1.7721
84,-1.77249,-1.7725
85,-1.77282,-1.7728
86,-1.7731,-1.7731
87,-1.77339,-1.7735
88,-1.7737,-1.7737
89,-1.77402,-1.774
90,-1.7743,-1.7743
91,-1.77452,-1.7745
92,-1.7747,-1.7747
93,-1.77487,-1.7749
94,-1.77504,-1.7751
95,-1.7752,-1.7752
96,-1.77532,-1.7753
97,-1.7754,-1.7754
98,-1.77545,-1.7755
99,-1.7755,-1.7755
100,-1.77555,-1.7756
101,-1.77558,-1.7756
102,-1.7756,-1.7756
103,-1.7756,-1.7756
104,-1.7756,-1.7756
105,-1.7756,-1.7756
106,-1.7756,-1.7756
107,-1.77564,-1.7756
108,-1.7757,-1.7757
109,-1.77575,-1.7757
110,-1.77575,-1.7757
111,-1.7757,-1.7757
112,-1.77568,-1.7757
113,-1.7757,-1.7757
114,-1.77573,-1.7757
115,-1.7757,-1.7757
116,-1.77566,-1.7757
117,-1.77566,-1.7757
118,-1.7757,-1.7757
119,-1.77573,-1.7757
120,-1.7757,-1.7757
121,-1.77568,-1.7757
122,-1.7757,-1.7757
123,-1.77573,-1.7757
124,-1.7757,-1.7757
125,-1.77565,-1.7757
126,-1.77564,-1.7757
127,-1.7757,-1.7757
128,-1.77574,-1.7757
129,-1.7757,-1.7757
130,-1.77563,-1.7756
131,-1.7756,-1.7756
132,-1.77562,-1.7756
133,-1.77562,-1.7756
134,-1.7756,-1.7756
135,-1.77559,-1.7756
136,-1.7756,-1.7756
137,-1.77561,-1.7756
138,-1.7756,-1.7756
139,-1.77559,-1.7756
140,-1.7756,-1.7756
141,-1.77561,-1.7756
142,-1.77558,-1.7755
143,-1.7755,-1.7755
144,-1.77547,-1.7755
145,-1.7755,-1.7755
146,-1.77553,-1.7755
147,-1.7755,-1.7755
148,-1.77546,-1.7755
149,-1.7755,-1.7755
150,-1.77558,-1.7755
151,-1.77559,-1.7755
152,-1.7755,-1.7755
153,-1.77545,-1.7755
154,-1.7755,-1.7755
155,-1.77556,-1.7755
156,-1.7755,-1.7755
157,-1.77538,-1.7755
158,-1.77538,-1.7755
159,-1.7755,-1.7755
160,-1.77557,-1.7755
161,-1.7755,-1.7755
162,-1.77543,-1.7755
163,-1.7755,-1.7755
164,-1.77559,-1.7755
165,-1.7755,-1.7755
166,-1.77531,-1.7755
167,-1.7753,-1.7755
168,-1.7755,-1.7755
169,-1.77563,-1.7755
170,-1.7755,-1.7755
171,-1.77536,-1.7755
172,-1.7755,-1.7755
173,-1.77577,-1.7755
174,-1.77578,-1.7755
175,-1.7755,-1.7755
176,-1.77534,-1.7755
177,-1.7755,-1.7755
178,-1.77566,-1.7755
179,-1.7755,-1.7755
180,-1.77531,-1.7755
181,-1.7755,-1.7755
182,-1.77591,-1.7755
183,-1.77595,-1.7755
184,-1.7755,-1.7755
185,-1.77522,-1.7755
186,-1.7755,-1.7755
187,-1.77581,-1.7755
188,-1.7755,-1.7755
189,-1.77491,-1.7755
190,-1.7749,-1.7755
191,-1.7755,-1.7755
192,-1.77584,-1.7755
193,-1.7755,-1.7755
194,-1.77521,-1.7755
195,-1.7755,-1.7755
196,-1.77576,-1.7755
197,-1.7755,-1.7755
198,-1.77584,-1.7755
199,-1.77733,-1.7755
200,-1.7755,-1.7755
201,-1.76077,-1.7623
202,-1.7246,-1.7246
203,-1.66482,-1.6644
204,-1.5843,-1.5843
205,-1.48642,-1.4864
206,-1.37324,-1.3731
207,-1.2467,-1.2467
208,-1.10942,-1.1096
209,-0.96402,-0.96402
210,-0.812487,-0.8123
211,-0.65677,-0.65677
212,-0.499496,-0.49974
213,-0.34354,-0.34354
214,-0.191043,-0.19046
215,-0.0435282,-0.042849
216,0.096995,0.096995
217,0.227368,0.22675
218,0.3441,0.3441
219,0.445237,0.44673
220,0.53231,0.53231
221,0.610716,0.60906
222,0.686838,0.68642
223,0.76394,0.76394
224,0.841396,0.84118
225,0.91769,0.91769
226,0.992701,0.99301
227,1.0667,1.0667
228,1.13874,1.1383
229,1.2074,1.2074
230,1.27258,1.2735
231,1.33519,1.3362
232,1.395,1.395
233,1.45011,1.4495
234,1.4992,1.4992
235,1.543,1.5436
236,1.5825,1.5825
237,1.61658,1.6151
238,1.64279,1.6413
239,1.6604,1.6604
240,1.67159,1.672
241,1.6796,1.6796
242,1.68663,1.6867
243,1.6934,1.6934
244,1.69982,1.6997
245,1.7057,1.7057
246,1.7111,1.7112
247,1.71625,1.7164
248,1.7212,1.7212
249,1.72579,1.7257
250,1.7299,1.7299
251,1.73365,1.7337
252,1.7372,1.7372
253,1.74054,1.7405
254,1.74348,1.7434
255,1.746,1.746
256,1.74827,1.7484
257,1.7504,1.7504
258,1.75232,1.7523
259,1.7539,1.7539
260,1.75521,1.7552
261,1.7564,1.7564
262,1.75757,1.7576
263,1.75868,1.7587
264,1.7597,1.7597
265,1.76066,1.7607
266,1.7616,1.7616
267,1.7625,1.7625
268,1.7633,1.7633
269,1.76403,1.7641
270,1.76476,1.7649
271,1.7655,1.7655
272,1.7662,1.7662
273,1.7668,1.7668
274,1.76732,1.7673
275,1.7678,1.7678
276,1.7683,1.7683
277,1.7688,1.7688
278,1.76926,1.7692
279,1.76962,1.7695
280,1.7699,1.7699
281,1.77018,1.7702
282,1.7705,1.7705
283,1.77083,1.7708
284,1.7711,1.7711
285,1.77132,1.7713
286,1.77155,1.7716
287,1.7718,1.7718
288,1.77207,1.7721
289,1.7723,1.7723
290,1.77251,1.7725
291,1.7727,1.7727
292,1.7729,1.7729
293,1.7731,1.7731
294,1.77327,1.7732
295,1.77339,1.7734
296,1.7735,1.7735
297,1.77364,1.7737
298,1.7738,1.7738
299,1.77394,1.7739
300,1.774,1.774
301,1.77404,1.7741
302,1.77414,1.7742
303,1.7743,1.7743
304,1.77443,1.7744
305,1.7745,1.7745
306,1.77458,1.7746
307,1.7747,1.7747
308,1.7748,1.7747
309,1.7748,1.7748
310,1.77476,1.7749
311,1.77483,1.7749
312,1.775,1.775
313,1.77512,1.7751
314,1.7751,1.7751
315,1.77508,1.7752
316,1.7752,1.7752
317,1.7754,1.7753
318,1.77548,1.7753
319,1.7754,1.7754
320,1.77534,1.7754
321,1.7754,1.7754
322,1.77549,1.7755
323,1.7755,1.7755
324,1.7755,1.7755
325,1.7756,1.7756
326,1.77576,1.7756
327,1.77581,1.7756
328,1.7757,1.7757
329,1.77563,1.7757
330,1.7757,1.7757
331,1.77581,1.7757
332,1.7758,1.7758
333,1.7757,1.7758
334,1.77569,1.7758
335,1.7758,1.7758
336,1.7759,1.7759
337,1.7759,1.7759
338,1.77587,1.7759
339,1.7759,1.7759
340,1.77594,1.7759
341,1.7759,1.7759
342,1.77583,1.7759
343,1.77586,1.776
344,1.776,1.776
345,1.77608,1.776
346,1.776,1.776
347,1.77592,1.776
348,1.776,1.776
349,1.77616,1.776
350,1.7762,1.776
351,1.7761,1.7761
352,1.77604,1.7761
353,1.7761,1.7761
354,1.77616,1.7761
355,1.7761,1.7761
356,1.77603,1.7761
357,1.7761,1.7761
358,1.77625,1.7761
359,1.77625,1.7761
360,1.7761,1.7761
361,1.77601,1.7761
362,1.7761,1.7761
363,1.7762,1.7761
364,1.7761,1.7761
365,1.77592,1.7761
366,1.77592,1.7761
367,1.7761,1.7761
368,1.7762,1.7761
369,1.7761,1.7761
370,1.77602,1.7761
371,1.7761,1.7761
372,1.77616,1.776
373,1.776,1.776
374,1.7758,1.776
375,1.77585,1.776
376,1.776,1.776
377,1.77591,1.776
378,1.776,1.776
379,1.77679,1.776
380,1.776,1.776
381,1.76717,1.7673
382,1.74345,1.7426
383,1.7033,1.7033
384,1.65037,1.6513
385,1.5879,1.5879
386,1.51584,1.515
387,1.4341,1.4341
388,1.34584,1.3469
389,1.255,1.255
390,1.16218,1.16
391,1.06586,1.0636
392,0.96737,0.96737
393,0.871622,0.87298
394,0.78205,0.78205
395,0.697666,0.69622
396,0.61711,0.61711
397,0.543525,0.54636
398,0.48261,0.4856
399,0.43646,0.43646
400,0.401523,0.40058
401,0.37216,0.37216
402,0.344509,0.34439
403,0.31733,0.31733
404,0.290896,0.29105
405,0.26564,0.26564
406,0.241461,0.24116
407,0.217994,0.21769
408,0.19529,0.19529
409,0.173874,0.17406
410,0.15405,0.15405
411,0.135532,0.13534
412,0.11801,0.11801
413,0.101781,0.10213
414,0.087426,0.087776
415,0.075015,0.075015
416,0.0641129,0.063923
417,0.054576,0.054576
418,0.0468756,0.047046
419,0.041407,0.041407
420,0.0377941,0.037732
421,0.035138,0.035138
422,0.0327467,0.032691
423,0.0304218,0.030386
424,0.028218,0.028218
425,0.0261774,0.026185
426,0.024281,0.024281
427,0.022505,0.022502
428,0.020845,0.020845
429,0.0193038,0.019306
430,0.017879,0.017879
431,0.0165638,0.016562
432,0.0153513,0.015349
433,0.014238,0.014238
434,0.0132223,0.013223
435,0.012301,0.012301
436,0.0114681,0.011467
437,0.010718,0.010718
438,0.0100491,0.010049
439,0.00945867,0.0094559
440,0.008935,0.008935
441,0.00845748,0.0084601
442,0.0080076,0.0080076
443,0.00757754,0.0075769
444,0.0071675,0.0071675
445,0.00677872,0.0067789
446,0.0064106,0.0064106
447,0.006062,0.0060619
448,0.00573246,0.0057325
449,0.0054217,0.0054217
450,0.00512916,0.0051291
451,0.0048541,0.0048541
452,0.00459612,0.0045962
453,0.0043549,0.0043549
454,0.00412981,0.0041295
455,0.00392001,0.0039197
456,0.0037249,0.0037249
457,0.00354434,0.0035446
458,0.0033782,0.0033782
459,0.00322572,0.0032251
460,0.003085,0.003085
461,0.00295315,0.0029537
462,0.0028274,0.0028274
463,0.00270633,0.0027062
464,0.00258993,0.0025899
465,0.0024785,0.0024785
466,0.00237198,0.0023719
467,0.0022701,0.0022701
468,0.00217287,0.0021729
469,0.0020804,0.0020804
470,0.00199258,0.0019924
471,0.00190911,0.0019089
472,0.0018299,0.0018299
473,0.00175512,0.0017552
474,0.0016848,0.0016848
475,0.00161871,0.0016186
476,0.0015566,0.0015566
477,0.00149855,0.0014987
478,0.0014448,0.0014448
479,0.00139522,0.001395
480,0.00134917,0.001349
481,0.0013057,0.0013057
482,0.00126401,0.0012639
483,0.0012237,0.0012237
484,0.00118481,0.0011849
485,0.0011475,0.0011475
486,0.00111174,0.0011117
487,0.00107735,0.0010773
488,0.0010443,0.0010443
489,0.00101275,0.0010128
490,0.00098277,0.00098277
491,0.000954195,0.00095412
492,0.00092689,0.00092689
493,0.000900979,0.00090107
494,0.00087665,0.00087665
495,0.00085381,0.00085362
496,0.000832174,0.00083197
497,0.00081169,0.00081169
498,0.000792647,0.00079277
499,0.00077521,0.00077521
500,0.000759073,0.000759
501,0.00074371,0.00074371
502,0.000728857,0.00072892
503,0.000714557,0.00071463
504,0.00070084,0.00070084
505,0.000687601,0.00068756
506,0.00067477,0.00067477
507,0.00066244,0.00066248
508,0.0006507,0.0006507
509,0.000639467,0.00063941
510,0.000628609,0.00062861
511,0.000618185,0.00061832
512,0.000608381,0.00060852
513,0.000599221,0.00059922
514,0.000590504,0.00059042
515,0.000582109,0.00058211
516,0.000574202,0.0005743
517,0.000566981,0.00056698
518,0.000560353,0.00056016
519,0.000554048,0.00055383
520,0.000547999,0.000548
521,0.000542377,0.00054251
522,0.000537201,0.0005372
523,0.000532191,0.00053208
524,0.000527139,0.00052714
525,0.000522245,0.00052238
526,0.000517801,0.0005178
527,0.000513681,0.0005134
528,0.000509478,0.00050919
529,0.000505139,0.00050514
530,0.000501095,0.00050128
531,0.000497591,0.00049759
532,0.000494272,0.00049407
533,0.000490719,0.00049072
534,0.000487157,0.00048755
535,0.000484146,0.00048454
536,0.000481702,0.0004817
537,0.000479247,0.00047903
538,0.000476518,0.00047652
539,0.000473975,0.00047418
540,0.000472002,0.000472
541,0.000470188,0.00046993
542,0.000467918,0.00046792
543,0.000465419,0.00046597
544,0.000463498,0.00046409
545,0.000462262,0.00046226
546,0.000460864,0.0004605
547,0.000458807,0.00045881
548,0.000456787,0.00045717
549,0.000455613,0.00045561
550,0.000454855,0.00045411
551,0.000453434,0.00045268
552,0.000451317,0.00045132
553,0.000449608,0.00045003
554,0.000448813,0.00044881
555,0.000448059,0.00044765
556,0.000446577,0.00044658
557,0.000445077,0.00044557
558,0.000444644,0.00044464
559,0.00044482,0.00044378
560,0.000444094,0.000443
561,0.000442256,0.00044226
562,0.000440855,0.00044152
563,0.000440785,0.00044078
564,0.000440772,0.00044006
565,0.000439345,0.00043935
566,0.000437303,0.00043865
567,0.000436617,0.00043798
568,0.000437346,0.00043734
569,0.000437488,0.00043672
570,0.000436134,0.00043614
571,0.000434876,0.0004356
572,0.000435096,0.00043509
573,0.00043552,0.00043463
574,0.000434213,0.00043422
575,0.00043201,0.00043387
576,0.000431607,0.00043356
577,0.000433328,0.00043332
578,0.000434332,0.00043315
579,0.000433032,0.00043304
580,0.000432222,0.000433
581,0.000436189,0.00043618
582,0.000446224,0.00044531
583,0.000460809,0.00045983
584,0.00047912,0.00047913
585,0.000502053,0.00050265
586,0.0005298,0.00052979
587,0.000560543,0.00055997
588,0.00059259,0.0005926
589,0.000626389,0.00062711
590,0.000662911,0.0006629
591,0.000700892,0.00069939
592,0.000737576,0.000736
593,0.000772136,0.00077215
594,0.000806278,0.00080724
595,0.000840714,0.0008407
596,0.000873,0.00087194
597,0.000900355,0.00090037
598,0.000923238,0.00092541
599,0.000944027,0.00094649
600,0.000963017,0.000963
601,0.000978357,0.00097681
602,0.000990154,0.00099017
603,0.00100179,0.0010031
604,0.00101552,0.0010155
605,0.00102902,0.0010275
606,0.00103908,0.0010391
607,0.00104715,0.0010502
608,0.00105764,0.0010608
609,0.00107102,0.001071
610,0.00108269,0.0010808
611,0.00109008,0.0010901
612,0.00109693,0.001099
613,0.00110743,0.0011074
614,0.00111923,0.0011154
615,0.00112677,0.0011229
616,0.00112997,0.00113
617,0.00113454,0.0011367
618,0.00114293,0.0011429
619,0.00115065,0.0011487
620,0.00115397,0.001154
621,0.0011566,0.001159
622,0.00116393,0.0011639
623,0.00117366,0.0011687
624,0.00117846,0.0011732
625,0.00117756,0.0011776
626,0.00117865,0.0011819
627,0.00118594,0.0011859
628,0.00119322,0.0011899
629,0.00119356,0.0011936
630,0.00119085,0.0011972
631,0.00119429,0.0012006
632,0.00120394,0.0012039
633,0.00121048,0.001207
634,0.00120986,0.0012099
635,0.00120943,0.0012127
636,0.00121534,0.0012153
637,0.00122171,0.0012177
638,0.00121995,0.00122
639,0.00121395,0.0012221
640,0.00121553,0.001224
641,0.00122586,0.0012258
642,0.00123263,0.0012276
643,0.00122914,0.0012292
644,0.00122541,0.0012309
645,0.00123246,0.0012324
646,0.00124401,0.0012339
647,0.00124542,0.0012354
648,0.00123663,0.0012367
649,0.00123249,0.0012381
650,0.00123937,0.0012393
651,0.00124564,0.0012405
652,0.00124163,0.0012417
653,0.00123658,0.0012428
654,0.00124387,0.0012438
655,0.00125743,0.0012448
656,0.00125887,0.0012458
657,0.00124651,0.0012466
658,0.00123957,0.0012475
659,0.00124839,0.0012483
660,0.0012574,0.001249
661,0.00124961,0.0012497
662,0.0012348,0.0012504
663,0.00123553,0.0012511
664,0.0012518,0.0012517
665,0.00126083,0.0012524
666,0.0012529,0.001253
667,0.00124579,0.0012536
668,0.0012542,0.0012541
669,0.00126405,0.0012547
670,0.00125509,0.0012552
671,0.0012366,0.0012557
672,0.00123633,0.0012562
673,0.00125673,0.0012566
674,0.00126891,0.0012571
675,0.00125737,0.0012575
676,0.00124541,0.0012578
677,0.00125834,0.0012582
678,0.00128156,0.0012585
679,0.00128169,0.0012588
680,0.00125885,0.001259
681,0.00124673,0.0012592
682,0.00125954,0.0012594
683,0.00127106,0.0012597
684,0.00125976,0.0012599
685,0.00124634,0.00126
686,0.00126036,0.0012602
687,0.00128813,0.0012604
688,0.00128931,0.0012606
689,0.00126052,0.0012607
690,0.00124372,0.0012609
691,0.00126118,0.001261
692,0.00127912,0.0012612
693,0.00126111,0.0012613
694,0.00122832,0.0012614
695,0.00122869,0.0012615
696,0.00126181,0.0012616
697,0.00127948,0.0012617
698,0.0012616,0.0012618
699,0.00124568,0.0012619
700,0.0012622,0.001262
701,0.00128153,0.0012621
702,0.00126189,0.0012621
703,0.0012229,0.0012622
704,0.00122161,0.0012623
705,0.00126255,0.0012623
706,0.00128644,0.0012624
707,0.00126215,0.0012624
708,0.0012373,0.0012625
709,0.00126276,0.0012625
710,0.0013087,0.0012626
711,0.00130827,0.0012626
712,0.00126232,0.0012626
713,0.00123799,0.0012627
714,0.00126297,0.0012627
715,0.00128515,0.0012628
716,0.00126254,0.0012628
717,0.00123612,0.0012629
718,0.00126319,0.0012629
719,0.00131646,0.001263
720,0.00131807,0.001263
721,0.00126277,0.0012631
722,0.00123125,0.0012631
723,0.00126354,0.0012632
724,0.00129433,0.0012632
725,0.00126294,0.0012633
726,0.00122356,0.0012634
727,0.00126383,0.0012634
728,0.00134907,0.0012635
729,0.00135507,0.0012636
730,0.00126306,0.0012636
731,0.00120576,0.0012637
732,0.00126428,0.0012637
733,0.00132824,0.0012638
734,0.00126315,0.0012638
735,0.00113757,0.0012639
736,0.00113469,0.0012639
737,0.00126476,0.001264
738,0.00133841,0.001264
739,0.00126323,0.001264
740,0.00119189,0.001264
741,0.00126482,0.001264
742,0.00135592,0.001264
743,0.00126304,0.001264
744,0.00106704,0.001264
745,0.00105381,0.001264
746,0.0012652,0.001264
747,0.00139639,0.001264
748,0.0012627,0.001264
749,0.00111712,0.001264
750,0.00126545,0.001264
751,0.00155045,0.001264
752,0.00155661,0.001264
753,0.00126232,0.001264
754,0.00109628,0.001264
755,0.00126569,0.001264
756,0.00142588,0.001264
757,0.00126221,0.001264
758,0.0010585,0.001264
759,0.0012661,0.001264
760,0.00170249,0.001264
761,0.00173102,0.001264
762,0.00126119,0.0012638
763,0.000970634,0.0012636
764,0.0012662,0.0012634
765,0.0015868,0.001263
766,0.00125948,0.0012626
767,0.000633278,0.0012621
768,0.00062041,0.0012615
769,0.0012645,0.0012609
770,0.0016262,0.0012602
771,0.0012559,0.0012595
772,0.00090692,0.0012586
773,0.00126161,0.0012578
774,0.00170158,0.0012568
775,0.00125135,0.0012558
776,0.000309579,0.0012548
777,0.000248754,0.0012536
778,0.00125799,0.0012525
779,0.0018791,0.0012513
780,0.00124413,0.00125
781,0.0005574,0.0012482
782,0.00125201,0.0012455
783,0.00257798,0.0012418
784,0.00259698,0.0012372
785,0.00122442,0.0012319
786,0.000452765,0.0012257
787,0.00122634,0.0012189
788,0.00195131,0.0012114
789,0.00119537,0.0012032
790,0.000262814,0.0011945
791,0.00119441,0.0011853
792,0.00314747,0.0011756
793,0.00325794,0.0011654
794,0.00114371,0.0011549
795,-0.000157798,0.0011441
796,0.00114492,0.001133
797,0.00254838,0.0011217
798,0.00109715,0.0011103
799,-0.00164945,0.0010987
800,-0.00170439,0.001087
801,0.00108953,0.0010745
802,0.00264098,0.0010604
803,0.0010299,0.0010448
804,-0.00047893,0.0010279
805,0.00102539,0.0010098
806,0.00288008,0.00099054
807,0.000952275,0.00097033
808,-0.00303345,0.00094927
809,-0.0032909,0.00092747
810,0.000927141,0.00090506
811,0.00349594,0.00088216
812,0.00083548,0.00085889
813,-0.00201719,0.00083537
814,0.000837444,0.00081173
815,0.00626064,0.00078808
816,0.00631259,0.00076454
817,0.000711988,0.00074125
818,-0.00241012,0.00071831
819,0.000724716,0.00069585
820,0.0036441,0.000674
821,0.000622129,0.00065221
822,-0.0030791,0.00062992
823,0.000641858,0.00060719
824,0.00837005,0.0005841
825,0.00879171,0.00056073
826,0.000494934,0.00053714
827,-0.00456587,0.00051341
828,0.000534152,0.00048961
829,0.0059864,0.00046581
830,0.000393389,0.00044209
831,-0.0101293,0.00041851
832,-0.0102778,0.00039516
833,0.000427268,0.0003721
834,0.00634317,0.00034941
835,0.000272976,0.00032715
836,-0.00536186,0.00030541
837,0.000340446,0.00028425
838,0.00731218,0.00026375
839,0.000179502,0.00024397
840,-0.0145107,0.000225
841,-0.0153419,0.00020651
842,0.000266287,0.00018816
843,0.00972567,0.00016997
844,6.98952e-05,0.00015197
845,-0.0102092,0.00013417
846,0.000205939,0.00011661
847,0.0197811,9.9312e-05
848,0.0199597,8.2293e-05
849,-3.51483e-05,6.5581e-05
850,-0.0110681,4.92e-05
851,0.000131637,3.3176e-05
852,0.0104863,1.7532e-05
853,-9.93779e-05,2.2926e-06
854,-0.0129794,-1.2518e-05
855,8.92293e-05,-2.6874e-05
856,0.0269576,-4.0753e-05
857,0.0283788,-5.4129e-05
858,-0.000207039,-6.6979e-05
859,-0.0174824,-7.9277e-05
860,5.54648e-05,-9.1e-05
861,0.0186583,-0.00010233
862,-0.000272133,-0.00011345
863,-0.0356772,-0.00012435
864,-0.0359729,-0.00013504
865,3.26259e-05,-0.00014549
866,0.0198066,-0.00015571
867,-0.000339,-0.00016569
868,-0.0188963,-0.00017542
869,-6.74856e-06,-0.00018489
870,0.0228994,-0.0001941
871,-0.000405531,-0.00020303
872,-0.0480989,-0.00021168
873,-0.0505554,-0.00022005
874,1.50394e-05,-0.00022813
875,0.0304479,-0.0002359
876,-0.000496497,-0.00024337
877,-0.0331925,-0.00025052
878,1.56495e-05,-0.00025734
879,0.0619094,-0.00026384
880,0.062282,-0.00027
881,-0.000580992,-0.00027597
882,-0.0349827,-0.00028188
883,7.71598e-06,-0.00028772
884,0.0321164,-0.00029348
885,-0.000601415,-0.00029913
886,-0.0401213,-0.00030466
887,3.20002e-05,-0.00031005
888,0.0819134,-0.00031529
889,0.0859468,-0.00032036
890,-0.000734109,-0.00032524
891,-0.0527035,-0.00032991
892,8.93079e-05,-0.00033436
893,0.0556598,-0.00033858
894,-0.000797365,-0.00034254
895,-0.105605,-0.00034622
896,-0.106047,-0.00034962
897,0.000153153,-0.00035272
898,0.0580418,-0.00035549
899,-0.000845657,-0.00035792
900,-0.0546793,-0.00036
901,0.000134884,-0.00036188
902,0.0660972,-0.00036374
903,-0.000925105,-0.00036556
904,-0.137063,-0.00036735
905,-0.143504,-0.00036908
906,0.000295046,-0.00037075
907,0.0861729,-0.00037237
908,-0.00106064,-0.0003739
909,-0.0925328,-0.00037536
910,0.00035714,-0.00037674
911,0.172143,-0.00037801
912,0.172528,-0.00037919
913,-0.00119278,-0.00038026
914,-0.0955241,-0.0003812
915,0.00039778,-0.00038203
916,0.0877556,-0.00038272
917,-0.00117389,-0.00038327
918,-0.107786,-0.00038367
919,0.000502546,-0.00038392
920,0.219659,-0.000384
921,0.229736,-0.00023976
922,-0.000858897,0.00019108
923,-0.137576,0.00090572
924,0.00297936,0.0019013
925,0.150032,0.0031751
926,0.0035775,0.0047243
927,-0.267252,0.006546
928,-0.265246,0.0086374
929,0.0122599,0.010996
930,0.163709,0.013618
931,0.0152945,0.016502
932,-0.11882,0.019644
933,0.0242606,0.023042
934,0.194698,0.026693
935,0.0292339,0.030594
936,-0.307789,0.034742
937,-0.317875,0.039134
938,0.0453716,0.043768
939,0.261696,0.048641
940,0.052111,0.05375
941,-0.155878,0.069407
942,0.106206,0.10447
943,0.57727,0.15675
944,0.644238,0.22407
945,0.302326,0.30423
946,0.165586,0.39506
947,0.496181,0.49437
948,0.810863,0.59998
949,0.707871,0.70969
950,0.566429,0.82133
951,0.934721,0.9327
952,1.55955,1.0416
953,1.68512,1.1459
954,1.24103,1.2434
955,1.00981,1.3319
956,1.41161,1.4092
957,1.81197,1.4731
958,1.51896,1.5215
959,0.925287,1.5521
960,0.938034,1.5628
961,1.55568,1.5529
962,1.86418,1.5247
963,1.47757,1.4802
964,1.11065,1.4212
965,1.35243,1.3498
966,1.64182,1.268
967,1.17489,1.1778
968,0.324677,1.081
969,0.19386,0.97977
970,0.879408,0.87601
971,1.23924,0.77171
972,0.665399,0.66884
973,0.079598,0.5694
974,0.47897,0.47536
975,1.29085,0.38869
976,1.20868,0.31138
977,0.241485,0.24541
978,-0.293121,0.19276
979,0.159098,0.1554
980,0.577023,0.13531
981,0.121108,0.12479
982,-0.413353,0.1148
983,0.109383,0.10533
984,1.16098,0.096371
985,1.19202,0.087924
986,0.0752664,0.07998
987,-0.581658,0.072536
988,0.0703369,0.065585
989,0.741682,0.059122
990,0.0481789,0.053142
991,-1.20438,0.047638
992,-1.20014,0.042605
993,0.0434086,0.038038
994,0.70394,0.033932
995,0.0252419,0.03028
996,-0.580886,0.027077
997,0.0293112,0.024318
998,0.747169,0.021997
999,0.014634,0.020109
1000,-1.43243,0.018648
1001,-1.47906,0.017432
1002,0.0226334,0.016282
1003,0.882263,0.015195
1004,0.00773709,0.014171
1005,-0.830778,0.013206
1006,0.0191943,0.012299
1007,1.09146,0.011449
1008,0.00247721,0.010653
1009,-2.31324,0.009909
1010,-2.48043,0.009216
1011,0.0188136,0.0085717
1012,1.58187,0.0079743
1013,-0.00370046,0.0074219
1014,-1.74529,0.0069126
1015,0.0189585,0.0064445
1016,3.43604,0.0060157
1017,3.524,0.0056245
1018,-0.00931829,0.0052689
1019,-2.01913,0.004947
1020,0.0193969,0.004657
1021,1.96469,0.0043882
1022,-0.011603,0.0041311
1023,-2.4937,0.0038854
1024,0.0222249,0.0036509
1025,5.35356,0.0034275
1026,5.72554,0.0032147
1027,-0.0201504,0.0030125
1028,-3.60002,0.0028207
1029,0.0276783,0.0026388
1030,3.99717,0.0024669
